21.06.2021,SWISS,TLV,DEN,1 stop,17h 50m,"2,055"
21.06.2021,Multiple Airlines,TLV,DEN,3 stops,43h 55m,980
21.06.2021,SWISS,TLV,DEN,1 stop,17h 50m,"1,873"
21.06.2021,Lufthansa,TLV,DEN,1 stop,17h 30m,"1,958"
21.06.2021,Lufthansa,TLV,DEN,1 stop,20h 05m,"1,965"
21.06.2021,United Airlines,TLV,DEN,1 stop,17h 30m,"1,974"
21.06.2021,United Airlines,TLV,DEN,1 stop,18h 25m,"1,997"
21.06.2021,United Airlines,TLV,DEN,1 stop,22h 05m,"2,055"
21.06.2021,United Airlines,TLV,DEN,1 stop,24h 28m,"2,084"
21.06.2021,United Airlines,TLV,DEN,1 stop,26h 59m,"2,094"
21.06.2021,United Airlines,TLV,DEN,1 stop,28h 48m,"2,139"
21.06.2021,United Airlines,TLV,DEN,1 stop,19h 30m,"2,209"
21.06.2021,Air Canada,TLV,DEN,1 stop,24h 08m,"1,873"
21.06.2021,Lufthansa,TLV,DEN,2 stops,17h 40m,"1,896"
21.06.2021,United Airlines,TLV,DEN,1 stop,29h 24m,"1,991"
21.06.2021,"LOT, Spirit Airlines",TLV,DEN,2 stops,21h 53m,"1,997"
21.06.2021,"LOT, Spirit Airlines",TLV,DEN,2 stops,28h 18m,"1,998"
21.06.2021,SWISS,TLV,DEN,2 stops,22h 50m,"2,026"
21.06.2021,LOT,TLV,DEN,2 stops,28h 34m,"2,080"
21.06.2021,Lufthansa,TLV,DEN,2 stops,25h 35m,"2,109"
21.06.2021,Lufthansa,TLV,DEN,2 stops,25h 35m,"2,120"
21.06.2021,United Airlines,TLV,DEN,2 stops,25h 59m,"2,165"
21.06.2021,United Airlines,TLV,DEN,2 stops,27h 29m,"2,213"
21.06.2021,United Airlines,TLV,DEN,2 stops,21h 34m,"1,896"
21.06.2021,United Airlines,TLV,DEN,2 stops,21h 59m,"1,987"
21.06.2021,United Airlines,TLV,DEN,2 stops,22h 14m,"1,991"
21.06.2021,United Airlines,TLV,DEN,2 stops,23h 20m,"1,997"
21.06.2021,United Airlines,TLV,DEN,2 stops,23h 23m,"2,033"
21.06.2021,United Airlines,TLV,DEN,2 stops,23h 31m,"2,080"
21.06.2021,United Airlines,TLV,DEN,2 stops,23h 41m,"2,120"
21.06.2021,United Airlines,TLV,DEN,2 stops,23h 49m,"2,165"
21.06.2021,United Airlines,TLV,DEN,2 stops,24h 06m,"2,213"
21.06.2021,United Airlines,TLV,DEN,2 stops,25h 32m,"1,896"
21.06.2021,United Airlines,TLV,DEN,2 stops,25h 33m,"1,989"
21.06.2021,United Airlines,TLV,DEN,2 stops,25h 35m,"2,039"
21.06.2021,United Airlines,TLV,DEN,2 stops,25h 35m,"1,989"
21.06.2021,"LOT, United Airlines",TLV,DEN,2 stops,28h 34m,"2,121"
21.06.2021,"Alitalia, Frontier",TLV,DEN,2 stops,26h 54m,"2,121"
21.06.2021,United Airlines,TLV,DEN,2 stops,19h 20m,"2,121"
21.06.2021,United Airlines,TLV,DEN,2 stops,21h 16m,"2,121"
21.06.2021,Lufthansa,TLV,DEN,2 stops,23h 10m,"2,121"
21.06.2021,Lufthansa,TLV,DEN,2 stops,23h 10m,"3,137"
21.06.2021,SWISS,TLV,DEN,2 stops,20h 56m,"3,140"
21.06.2021,Lufthansa,TLV,DEN,2 stops,21h 45m,"2,073"
21.06.2021,United Airlines,TLV,DEN,2 stops,21h 12m,"2,092"
21.06.2021,United Airlines,TLV,DEN,2 stops,21h 49m,"2,095"
21.06.2021,United Airlines,TLV,DEN,1 stop,22h 12m,"2,117"
