24.06.2021,Wizz Air UK,TLV,LTN,nonstop,5h 20m,335
24.06.2021,"Ryanair, Wizz Air",TLV,LTN,2 stops,29h 25m,183
24.06.2021,Wizz Air UK,TLV,LTN,nonstop,5h 20m,316
24.06.2021,easyJet,TLV,LTN,nonstop,5h 30m,335
24.06.2021,Blue Air,TLV,LTN,1 stop,9h 10m,349
24.06.2021,Wizz Air,TLV,LTN,1 stop,9h 10m,309
24.06.2021,"Blue Air, Wizz Air",TLV,LTN,1 stop,8h 50m,408
24.06.2021,Wizz Air,TLV,LTN,1 stop,11h 15m,414
24.06.2021,"EL AL, Wizz Air UK",TLV,LTN,1 stop,13h 45m,455
24.06.2021,"LOT, Wizz Air",TLV,LTN,1 stop,10h 35m,527
24.06.2021,Multiple Airlines,TLV,LTN,2 stops,11h 15m,528
24.06.2021,Multiple Airlines,TLV,LTN,2 stops,15h 10m,398
24.06.2021,Multiple Airlines,TLV,LTN,3 stops,18h 10m,275
24.06.2021,"Belavia, Wizz Air",TLV,LTN,2 stops,16h 50m,305
24.06.2021,"ISRAIR, Wizz Air UK",TLV,LTN,1 stop,8h 15m,319
24.06.2021,SWISS,TLV,LTN,2 stops,26h 40m,302
