02.06.2021,"Wizz Air, Cebu Pacific",TLV,MNL,2 stops,26h 00m,"1,400"
02.06.2021,"EL AL, Philippine Airlines",TLV,MNL,1 stop,14h 10m,"5,598"
02.06.2021,"EL AL, Cebu Pacific",TLV,MNL,1 stop,21h 40m,"2,071"
02.06.2021,"ISRAIR, Cebu Pacific",TLV,MNL,1 stop,19h 05m,"1,695"
02.06.2021,"Arkia, Philippine Airlines",TLV,MNL,1 stop,20h 55m,"1,574"
02.06.2021,Turkish Airlines,TLV,MNL,1 stop,16h 25m,"1,758"
02.06.2021,"Ukraine International Airlines, Cebu Pacific",TLV,MNL,2 stops,21h 35m,"1,961"
02.06.2021,"flydubai, Philippine Airlines",TLV,MNL,1 stop,17h 30m,"6,642"
02.06.2021,Philippine Airlines,TLV,MNL,1 stop,14h 10m,"6,642"
02.06.2021,"Royal Jordanian, Qatar Airways",TLV,MNL,2 stops,22h 35m,"6,782"
02.06.2021,"Wizz Air Abu Dhabi, Gulf Air",TLV,MNL,2 stops,21h 15m,"6,868"
02.06.2021,Multiple Airlines,TLV,MNL,2 stops,23h 15m,"6,893"
02.06.2021,"Turkish Airlines, Oman Air",TLV,MNL,2 stops,20h 50m,"6,905"
02.06.2021,Turkish Airlines,TLV,MNL,1 stop,18h 10m,"7,094"
02.06.2021,Emirates,TLV,MNL,1 stop,15h 30m,"7,165"
02.06.2021,Etihad Airways,TLV,MNL,1 stop,17h 45m,"7,212"
02.06.2021,Multiple Airlines,TLV,MNL,3 stops,23h 50m,"7,385"
