09.06.2021,"Royal Jordanian, Qatar Airways",TLV,MNL,2 stops,22h 35m,"2,093"
09.06.2021,"Wizz Air, Cebu Pacific",TLV,MNL,2 stops,26h 00m,"1,247"
09.06.2021,"EL AL, Philippine Airlines",TLV,MNL,1 stop,14h 10m,"5,598"
09.06.2021,"EL AL, Cebu Pacific",TLV,MNL,1 stop,21h 40m,"2,092"
09.06.2021,"ISRAIR, Cebu Pacific",TLV,MNL,1 stop,19h 05m,"1,582"
09.06.2021,"Arkia, Philippine Airlines",TLV,MNL,1 stop,20h 55m,"1,496"
09.06.2021,Emirates,TLV,MNL,1 stop,15h 30m,"1,644"
09.06.2021,Emirates,TLV,MNL,1 stop,18h 40m,"1,984"
09.06.2021,Emirates,TLV,MNL,1 stop,20h 40m,"3,846"
09.06.2021,Turkish Airlines,TLV,MNL,1 stop,16h 25m,"4,087"
09.06.2021,Turkish Airlines,TLV,MNL,1 stop,18h 10m,"4,092"
09.06.2021,"Ukraine International Airlines, Cebu Pacific",TLV,MNL,2 stops,21h 35m,"4,122"
09.06.2021,"Wizz Air Abu Dhabi, Gulf Air",TLV,MNL,2 stops,19h 20m,"4,132"
09.06.2021,"flydubai, Philippine Airlines",TLV,MNL,1 stop,17h 30m,"4,184"
09.06.2021,"Royal Jordanian, Qatar Airways",TLV,MNL,2 stops,22h 35m,"4,338"
09.06.2021,Qatar Airways,TLV,MNL,2 stops,22h 35m,"3,846"
09.06.2021,Philippine Airlines,TLV,MNL,1 stop,14h 10m,"3,846"
09.06.2021,"Royal Jordanian, Oman Air",TLV,MNL,3 stops,21h 40m,"4,087"
09.06.2021,"Turkish Airlines, Oman Air",TLV,MNL,2 stops,20h 50m,"4,092"
09.06.2021,"Emirates, Philippine Airlines",TLV,MNL,2 stops,23h 15m,"4,139"
09.06.2021,Multiple Airlines,TLV,MNL,3 stops,23h 50m,"4,338"
09.06.2021,Etihad Airways,TLV,MNL,1 stop,17h 45m,"3,846"
09.06.2021,"Wizz Air Abu Dhabi, Etihad Airways",TLV,MNL,1 stop,21h 50m,"4,087"
