20.06.2021,LOT,TLV,JFK,1 stop,15h 35m,"1,527"
20.06.2021,Multiple Airlines,TLV,JFK,3 stops,25h 10m,791
20.06.2021,EL AL,TLV,JFK,3 stops,25h 10m,"1,795"
20.06.2021,Delta,TLV,JFK,nonstop,11h 40m,"1,872"
20.06.2021,American Airlines,TLV,JFK,nonstop,11h 40m,"1,878"
20.06.2021,EL AL,TLV,JFK,nonstop,12h 20m,"2,612"
20.06.2021,EL AL,TLV,JFK,nonstop,12h 20m,"2,612"
20.06.2021,EL AL,TLV,JFK,nonstop,12h 00m,"2,612"
20.06.2021,LOT,TLV,JFK,nonstop,12h 00m,"1,342"
20.06.2021,Alitalia,TLV,JFK,nonstop,11h 50m,"1,568"
20.06.2021,SWISS,TLV,JFK,nonstop,11h 50m,"1,889"
20.06.2021,Delta,TLV,JFK,nonstop,11h 50m,"1,940"
20.06.2021,Lufthansa,TLV,JFK,nonstop,11h 50m,"1,950"
20.06.2021,Delta,TLV,JFK,nonstop,11h 50m,"1,965"
20.06.2021,Delta,TLV,JFK,nonstop,11h 50m,"1,979"
20.06.2021,Delta,TLV,JFK,1 stop,15h 35m,"1,979"
20.06.2021,Delta,TLV,JFK,1 stop,15h 35m,"1,979"
20.06.2021,Delta,TLV,JFK,1 stop,15h 45m,"2,003"
20.06.2021,Delta,TLV,JFK,1 stop,15h 45m,"2,003"
20.06.2021,"Wizz Air, LOT",TLV,JFK,1 stop,15h 10m,"1,534"
20.06.2021,KLM,TLV,JFK,1 stop,15h 10m,"1,990"
20.06.2021,Emirates,TLV,JFK,1 stop,15h 13m,"2,146"
20.06.2021,Turkish Airlines,TLV,JFK,1 stop,15h 13m,"2,234"
20.06.2021,British Airways,TLV,JFK,1 stop,15h 45m,"3,130"
20.06.2021,Brussels Airlines,TLV,JFK,1 stop,15h 45m,"2,148"
20.06.2021,Turkish Airlines,TLV,JFK,1 stop,14h 25m,"2,361"
20.06.2021,Delta,TLV,JFK,1 stop,14h 25m,"2,300"
20.06.2021,"British Airways, American Airlines",TLV,JFK,1 stop,17h 40m,"6,019"
20.06.2021,"British Airways, American Airlines",TLV,JFK,1 stop,17h 40m,"6,448"
20.06.2021,KLM,TLV,JFK,1 stop,17h 45m,"6,467"
20.06.2021,Multiple Airlines,TLV,JFK,1 stop,17h 45m,"10,383"
20.06.2021,Multiple Airlines,TLV,JFK,1 stop,18h 50m,"11,026"
