01.06.2021,airBaltic,TLV,MOW,1 stop,25h 55m,560
01.06.2021,airBaltic,TLV,MOW,1 stop,25h 55m,492
01.06.2021,Aeroflot,TLV,MOW,nonstop,4h 10m,499
01.06.2021,FLYONE,TLV,MOW,1 stop,6h 10m,499
01.06.2021,Pegasus Airlines,TLV,MOW,1 stop,6h 55m,537
01.06.2021,FLYONE,TLV,MOW,1 stop,9h 30m,560
01.06.2021,"FLYONE, Air Moldova",TLV,MOW,1 stop,5h 50m,561
01.06.2021,FLYONE,TLV,MOW,1 stop,15h 10m,568
01.06.2021,Air Moldova,TLV,MOW,1 stop,10h 30m,570
01.06.2021,Pegasus Airlines,TLV,MOW,1 stop,8h 40m,490
01.06.2021,Turkish Airlines,TLV,MOW,1 stop,9h 00m,919
01.06.2021,Royal Jordanian,TLV,MOW,1 stop,6h 25m,926
01.06.2021,"Air Moldova, FLYONE",TLV,MOW,1 stop,9h 30m,939
01.06.2021,"Nordwind Airlines, S7 Airlines",TLV,MOW,1 stop,8h 30m,962
01.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,MOW,1 stop,7h 30m,990
01.06.2021,Turkish Airlines,TLV,MOW,1 stop,13h 50m,"1,007"
01.06.2021,Turkish Airlines,TLV,MOW,1 stop,14h 30m,"1,040"
01.06.2021,Turkish Airlines,TLV,MOW,1 stop,14h 40m,"1,051"
01.06.2021,"SunExpress, Pegasus Airlines",TLV,MOW,1 stop,12h 40m,893
01.06.2021,"Nordwind Airlines, S7 Airlines",TLV,MOW,1 stop,9h 25m,570
01.06.2021,Air France,TLV,MOW,1 stop,16h 15m,570
01.06.2021,"Air Moldova, HiSky",TLV,MOW,1 stop,11h 30m,589
01.06.2021,Belavia,TLV,MOW,1 stop,14h 05m,637
01.06.2021,"FLYONE, S7 Airlines",TLV,MOW,1 stop,9h 10m,665
01.06.2021,"SunExpress, Turkish Airlines",TLV,MOW,1 stop,11h 55m,668
01.06.2021,"Belavia, UTair",TLV,MOW,1 stop,14h 00m,630
01.06.2021,KLM,TLV,MOW,1 stop,13h 00m,544
01.06.2021,SWISS,TLV,MOW,1 stop,9h 15m,603
01.06.2021,"Wizz Air, Ural Airlines",TLV,MOW,1 stop,6h 55m,603
01.06.2021,Turkish Airlines,TLV,MOW,1 stop,14h 50m,606
01.06.2021,Austrian Airlines,TLV,MOW,1 stop,11h 25m,613
01.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,MOW,1 stop,12h 45m,621
01.06.2021,Turkish Airlines,TLV,MOW,2 stops,12h 05m,641
01.06.2021,Turkish Airlines,TLV,MOW,2 stops,12h 05m,676
01.06.2021,Turkish Airlines,TLV,MOW,2 stops,12h 05m,684
01.06.2021,Multiple Airlines,TLV,MOW,3 stops,15h 05m,707
01.06.2021,Lufthansa,TLV,MOW,2 stops,16h 10m,575
01.06.2021,Lufthansa,TLV,MOW,2 stops,16h 10m,570
01.06.2021,Lufthansa,TLV,MOW,2 stops,16h 10m,570
01.06.2021,Georgian Airways,TLV,MOW,1 stop,15h 45m,589
01.06.2021,Turkish Airlines,TLV,MOW,1 stop,13h 40m,637
01.06.2021,Turkish Airlines,TLV,MOW,1 stop,15h 50m,665
01.06.2021,Turkish Airlines,TLV,MOW,2 stops,10h 55m,668
01.06.2021,Turkish Airlines,TLV,MOW,2 stops,10h 55m,630
