29.06.2021,Pegasus Airlines,TLV,MOW,1 stop,6h 55m,607
29.06.2021,FLYONE,TLV,MOW,1 stop,15h 10m,505
29.06.2021,Aeroflot,TLV,MOW,1 stop,15h 10m,756
29.06.2021,FLYONE,TLV,MOW,nonstop,4h 10m,525
29.06.2021,Pegasus Airlines,TLV,MOW,nonstop,4h 10m,538
29.06.2021,FLYONE,TLV,MOW,1 stop,6h 10m,525
29.06.2021,Pegasus Airlines,TLV,MOW,1 stop,6h 10m,538
29.06.2021,Air Moldova,TLV,MOW,1 stop,6h 55m,642
29.06.2021,"FLYONE, Air Moldova",TLV,MOW,1 stop,6h 55m,752
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,9h 30m,753
29.06.2021,Wizz Air UK,TLV,MOW,1 stop,9h 30m,558
29.06.2021,"Pegasus Airlines, Pobeda",TLV,MOW,1 stop,8h 40m,689
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,8h 40m,753
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,10h 30m,753
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,10h 30m,753
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,5h 50m,753
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,5h 50m,753
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,7h 05m,753
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,7h 05m,753
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,14h 50m,753
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,14h 50m,753
29.06.2021,LOT,TLV,MOW,1 stop,10h 25m,841
29.06.2021,"Pegasus Airlines, Pobeda",TLV,MOW,1 stop,10h 25m,871
29.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,MOW,1 stop,8h 50m,874
29.06.2021,"Pegasus Airlines, Pobeda",TLV,MOW,1 stop,8h 50m,886
29.06.2021,Royal Jordanian,TLV,MOW,1 stop,9h 50m,909
29.06.2021,KLM,TLV,MOW,1 stop,9h 50m,918
29.06.2021,"Nordwind Airlines, S7 Airlines",TLV,MOW,1 stop,10h 00m,955
29.06.2021,"Air Moldova, FLYONE",TLV,MOW,1 stop,10h 00m,987
29.06.2021,Pegasus Airlines,TLV,MOW,1 stop,12h 55m,717
29.06.2021,Pegasus Airlines,TLV,MOW,1 stop,12h 55m,717
29.06.2021,Turkish Airlines,TLV,MOW,1 stop,13h 50m,818
29.06.2021,"Pegasus Airlines, Nordwind Airlines",TLV,MOW,1 stop,13h 50m,823
29.06.2021,LOT,TLV,MOW,1 stop,14h 00m,841
29.06.2021,"Nordwind Airlines, S7 Airlines",TLV,MOW,1 stop,14h 00m,850
29.06.2021,Royal Jordanian,TLV,MOW,1 stop,14h 05m,909
29.06.2021,"Belavia, UTair",TLV,MOW,1 stop,14h 05m,977
29.06.2021,Belavia,TLV,MOW,1 stop,14h 30m,994
29.06.2021,"Turkish Airlines, Pobeda",TLV,MOW,1 stop,14h 30m,997
29.06.2021,"Wizz Air, Aeroflot",TLV,MOW,1 stop,14h 40m,"1,119"
29.06.2021,"FLYONE, S7 Airlines",TLV,MOW,1 stop,14h 40m,"1,124"
29.06.2021,KLM,TLV,MOW,1 stop,8h 00m,"1,338"
29.06.2021,"SunExpress, Aeroflot",TLV,MOW,1 stop,8h 00m,"1,402"
29.06.2021,British Airways,TLV,MOW,1 stop,8h 45m,"1,463"
29.06.2021,SWISS,TLV,MOW,1 stop,8h 45m,"1,694"
29.06.2021,Austrian Airlines,TLV,MOW,1 stop,7h 30m,"1,736"
