01.06.2021,KLM,TLV,VCE,1 stop,12h 25m,470
01.06.2021,Ryanair,TLV,VCE,1 stop,18h 25m,173
01.06.2021,KLM,TLV,VCE,1 stop,18h 25m,387
01.06.2021,Ryanair,TLV,VCE,1 stop,12h 25m,220
01.06.2021,Vueling,TLV,VCE,1 stop,12h 25m,576
01.06.2021,KLM,TLV,VCE,1 stop,16h 55m,387
01.06.2021,Air France,TLV,VCE,1 stop,16h 55m,416
01.06.2021,Ryanair,TLV,VCE,1 stop,11h 30m,381
01.06.2021,Air France,TLV,VCE,1 stop,11h 30m,416
01.06.2021,Air France,TLV,VCE,1 stop,18h 35m,416
01.06.2021,Air France,TLV,VCE,1 stop,18h 35m,416
01.06.2021,"KLM, Alitalia",TLV,VCE,2 stops,13h 30m,538
01.06.2021,Turkish Airlines,TLV,VCE,2 stops,13h 30m,894
01.06.2021,Turkish Airlines,TLV,VCE,2 stops,17h 05m,894
01.06.2021,"KLM, Air France",TLV,VCE,2 stops,17h 05m,"1,202"
01.06.2021,Alitalia,TLV,VCE,2 stops,19h 10m,"1,267"
01.06.2021,Austrian Airlines,TLV,VCE,2 stops,19h 10m,"1,307"
01.06.2021,Lufthansa,TLV,VCE,2 stops,19h 10m,"1,309"
01.06.2021,Lufthansa,TLV,VCE,2 stops,19h 10m,"1,337"
01.06.2021,"Ryanair, Wizz Air",TLV,VCE,2 stops,19h 10m,567
01.06.2021,KLM,TLV,VCE,2 stops,19h 10m,735
01.06.2021,KLM,TLV,VCE,2 stops,19h 10m,735
01.06.2021,KLM,TLV,VCE,2 stops,19h 10m,735
01.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,VCE,1 stop,11h 35m,801
01.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,VCE,1 stop,11h 35m,801
01.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,VCE,1 stop,13h 25m,801
01.06.2021,Multiple Airlines,TLV,VCE,1 stop,13h 25m,867
01.06.2021,"Alitalia, Ryanair",TLV,VCE,1 stop,10h 25m,904
01.06.2021,Turkish Airlines,TLV,VCE,1 stop,10h 25m,"1,092"
01.06.2021,Multiple Airlines,TLV,VCE,1 stop,8h 15m,"1,151"
01.06.2021,Turkish Airlines,TLV,VCE,1 stop,8h 15m,"1,151"
01.06.2021,"Turkish Airlines, Austrian Airlines",TLV,VCE,1 stop,5h 55m,"1,160"
01.06.2021,Turkish Airlines,TLV,VCE,1 stop,5h 55m,"1,191"
01.06.2021,"airBaltic, Air Dolomiti",TLV,VCE,1 stop,6h 30m,"1,224"
01.06.2021,"Turkish Airlines, Eurowings",TLV,VCE,1 stop,6h 30m,"1,228"
01.06.2021,"Turkish Airlines, Lufthansa",TLV,VCE,1 stop,7h 00m,"1,250"
01.06.2021,"Turkish Airlines, Eurowings",TLV,VCE,1 stop,7h 00m,"1,250"
01.06.2021,Alitalia,TLV,VCE,3 stops,19h 20m,"1,267"
01.06.2021,"SWISS, Ryanair",TLV,VCE,3 stops,19h 20m,"1,268"
01.06.2021,"Turkish Airlines, Alitalia",TLV,VCE,2 stops,15h 30m,"1,287"
01.06.2021,"Turkish Airlines, Ryanair",TLV,VCE,2 stops,15h 30m,"1,293"
01.06.2021,"ISRAIR, Albawings",TLV,VCE,2 stops,15h 30m,"1,431"
01.06.2021,Brussels Airlines,TLV,VCE,2 stops,15h 30m,"1,790"
01.06.2021,Multiple Airlines,TLV,VCE,2 stops,15h 30m,"1,817"
01.06.2021,Austrian Airlines,TLV,VCE,2 stops,15h 30m,"1,845"
01.06.2021,Ethiopian Air,TLV,VCE,1 stop,13h 10m,"1,990"
