25.06.2021,Alitalia,TLV,VCE,1 stop,6h 05m,601
25.06.2021,Ryanair,TLV,VCE,2 stops,25h 45m,202
25.06.2021,"Blue Air, Wizz Air",TLV,VCE,1 stop,6h 45m,188
25.06.2021,"Wizz Air, LOT",TLV,VCE,1 stop,7h 50m,319
25.06.2021,Air France,TLV,VCE,1 stop,7h 30m,452
25.06.2021,Alitalia,TLV,VCE,1 stop,6h 05m,604
25.06.2021,LOT,TLV,VCE,1 stop,8h 00m,525
25.06.2021,Pegasus Airlines,TLV,VCE,1 stop,8h 40m,569
25.06.2021,Pegasus Airlines,TLV,VCE,1 stop,6h 55m,569
25.06.2021,Multiple Airlines,TLV,VCE,2 stops,10h 50m,598
25.06.2021,KLM,TLV,VCE,1 stop,18h 35m,601
25.06.2021,Alitalia,TLV,VCE,1 stop,18h 55m,634
25.06.2021,Vueling,TLV,VCE,1 stop,17h 00m,644
25.06.2021,LOT,TLV,VCE,1 stop,14h 15m,664
25.06.2021,"EL AL, Volotea",TLV,VCE,1 stop,10h 35m,666
25.06.2021,Brussels Airlines,TLV,VCE,1 stop,8h 20m,555
25.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,VCE,1 stop,7h 30m,652
25.06.2021,Ryanair,TLV,VCE,2 stops,19h 10m,657
25.06.2021,Ryanair,TLV,VCE,2 stops,17h 35m,657
25.06.2021,Ryanair,TLV,VCE,2 stops,15h 10m,707
25.06.2021,"Blue Air, Wizz Air",TLV,VCE,2 stops,16h 20m,726
25.06.2021,Multiple Airlines,TLV,VCE,2 stops,16h 20m,729
25.06.2021,"Ukraine International Airlines, Volotea",TLV,VCE,2 stops,12h 05m,745
25.06.2021,Multiple Airlines,TLV,VCE,2 stops,9h 35m,762
25.06.2021,Iberia,TLV,VCE,1 stop,14h 30m,767
25.06.2021,British Airways,TLV,VCE,1 stop,14h 15m,595
25.06.2021,KLM,TLV,VCE,1 stop,12h 25m,"1,981"
25.06.2021,SWISS,TLV,VCE,1 stop,7h 30m,"2,086"
25.06.2021,Turkish Airlines,TLV,VCE,1 stop,10h 00m,"2,113"
25.06.2021,Austrian Airlines,TLV,VCE,1 stop,5h 55m,"2,214"
25.06.2021,Lufthansa,TLV,VCE,1 stop,6h 30m,"2,464"
25.06.2021,Multiple Airlines,TLV,VCE,3 stops,17h 55m,"2,523"
25.06.2021,Multiple Airlines,TLV,VCE,2 stops,15h 40m,655
25.06.2021,Multiple Airlines,TLV,VCE,2 stops,18h 50m,"1,981"
25.06.2021,"Aegean Airlines, Volotea",TLV,VCE,2 stops,9h 55m,"2,086"
25.06.2021,"Ukraine International Airlines, Wizz Air",TLV,VCE,2 stops,18h 00m,"2,214"
25.06.2021,"Turkish Airlines, Ryanair",TLV,VCE,2 stops,14h 40m,"2,427"
25.06.2021,Turkish Airlines,TLV,VCE,1 stop,15h 35m,"2,464"
25.06.2021,Turkish Airlines,TLV,VCE,1 stop,19h 35m,"2,523"
25.06.2021,Brussels Airlines,TLV,VCE,2 stops,11h 15m,"2,534"
25.06.2021,Multiple Airlines,TLV,VCE,3 stops,15h 10m,747
25.06.2021,Multiple Airlines,TLV,VCE,2 stops,16h 10m,387
25.06.2021,Turkish Airlines,TLV,VCE,1 stop,14h 05m,563
25.06.2021,"Turkish Airlines, Alitalia",TLV,VCE,2 stops,13h 30m,595
25.06.2021,"Turkish Airlines, Alitalia",TLV,VCE,2 stops,19h 05m,619
25.06.2021,"Turkish Airlines, Alitalia",TLV,VCE,2 stops,19h 05m,621
