04.06.2021,Vueling,TLV,VCE,1 stop,11h 30m,609
04.06.2021,Ryanair,TLV,VCE,2 stops,33h 55m,162
04.06.2021,"Ryanair, Alitalia",TLV,VCE,2 stops,33h 55m,401
04.06.2021,Alitalia,TLV,VCE,1 stop,11h 10m,555
04.06.2021,"Wizz Air, LOT",TLV,VCE,1 stop,11h 10m,520
04.06.2021,LOT,TLV,VCE,1 stop,6h 05m,596
04.06.2021,Vueling,TLV,VCE,1 stop,6h 05m,545
04.06.2021,"Vueling, Ryanair",TLV,VCE,1 stop,7h 50m,534
04.06.2021,Pegasus Airlines,TLV,VCE,1 stop,7h 50m,639
04.06.2021,Pegasus Airlines,TLV,VCE,1 stop,7h 50m,669
04.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,VCE,1 stop,7h 50m,705
04.06.2021,Alitalia,TLV,VCE,1 stop,11h 30m,555
04.06.2021,TAP AIR PORTUGAL,TLV,VCE,1 stop,11h 30m,570
04.06.2021,LOT,TLV,VCE,1 stop,12h 55m,642
04.06.2021,"Ryanair, Volotea",TLV,VCE,1 stop,12h 55m,368
04.06.2021,Multiple Airlines,TLV,VCE,1 stop,8h 40m,374
04.06.2021,"Wizz Air, Ryanair",TLV,VCE,1 stop,8h 40m,398
04.06.2021,"Ryanair, Alitalia",TLV,VCE,1 stop,6h 55m,444
04.06.2021,Air France,TLV,VCE,1 stop,6h 55m,686
04.06.2021,Ryanair,TLV,VCE,1 stop,7h 30m,324
04.06.2021,"Ryanair, Volotea",TLV,VCE,1 stop,7h 30m,380
04.06.2021,KLM,TLV,VCE,1 stop,18h 55m,518
04.06.2021,KLM,TLV,VCE,1 stop,18h 55m,518
04.06.2021,KLM,TLV,VCE,1 stop,18h 15m,518
04.06.2021,"Wizz Air, Ryanair",TLV,VCE,1 stop,18h 15m,580
04.06.2021,"Alitalia, Wizz Air",TLV,VCE,1 stop,14h 15m,703
04.06.2021,Brussels Airlines,TLV,VCE,1 stop,14h 15m,724
04.06.2021,"LOT, Ryanair",TLV,VCE,2 stops,11h 00m,729
04.06.2021,"Vueling, Ryanair",TLV,VCE,2 stops,11h 00m,733
04.06.2021,Iberia,TLV,VCE,2 stops,11h 00m,795
04.06.2021,Air France,TLV,VCE,2 stops,11h 00m,937
04.06.2021,Alitalia,TLV,VCE,2 stops,12h 30m,"1,016"
04.06.2021,Turkish Airlines,TLV,VCE,2 stops,12h 30m,"1,084"
04.06.2021,Turkish Airlines,TLV,VCE,2 stops,9h 50m,"1,084"
04.06.2021,SWISS,TLV,VCE,2 stops,9h 50m,"1,251"
04.06.2021,Austrian Airlines,TLV,VCE,1 stop,16h 05m,"1,307"
04.06.2021,Lufthansa,TLV,VCE,1 stop,16h 05m,"1,309"
04.06.2021,"Ryanair, Wizz Air",TLV,VCE,2 stops,19h 10m,490
04.06.2021,"Alitalia, Ryanair",TLV,VCE,2 stops,19h 10m,589
04.06.2021,"Ryanair, Wizz Air",TLV,VCE,2 stops,18h 20m,633
04.06.2021,"Turkish Airlines, Ryanair",TLV,VCE,2 stops,18h 20m,"1,083"
04.06.2021,Turkish Airlines,TLV,VCE,2 stops,15h 30m,"1,084"
04.06.2021,Brussels Airlines,TLV,VCE,2 stops,15h 30m,"1,152"
04.06.2021,Turkish Airlines,TLV,VCE,2 stops,15h 30m,"1,155"
04.06.2021,Turkish Airlines,TLV,VCE,2 stops,15h 30m,"1,298"
04.06.2021,"Turkish Airlines, Alitalia",TLV,VCE,2 stops,15h 30m,"1,324"
