01.06.2021,Air Canada,TLV,ORL,2 stops,23h 24m,"1,850"
01.06.2021,Air Canada,TLV,ORL,2 stops,23h 24m,"1,593"
01.06.2021,United Airlines,TLV,ORL,2 stops,23h 24m,"1,928"
01.06.2021,United Airlines,TLV,ORL,1 stop,15h 54m,"2,182"
01.06.2021,United Airlines,TLV,ORL,1 stop,15h 54m,"2,182"
01.06.2021,"EL AL, JetBlue",TLV,ORL,1 stop,17h 18m,"2,034"
01.06.2021,"EL AL, JetBlue",TLV,ORL,1 stop,17h 18m,"2,061"
01.06.2021,United Airlines,TLV,ORL,1 stop,19h 22m,"2,182"
01.06.2021,United Airlines,TLV,ORL,1 stop,19h 22m,"2,182"
01.06.2021,Virgin Atlantic,TLV,ORL,1 stop,25h 11m,"2,278"
01.06.2021,"EL AL, Greyhound",TLV,ORL,1 stop,25h 11m,"5,829"
01.06.2021,United Airlines,TLV,ORL,1 stop,25h 12m,"2,429"
01.06.2021,United Airlines,TLV,ORL,1 stop,25h 12m,"2,479"
01.06.2021,United Airlines,TLV,ORL,1 stop,21h 07m,"2,479"
01.06.2021,United Airlines,TLV,ORL,1 stop,21h 07m,"2,479"
01.06.2021,Air Canada,TLV,ORL,1 stop,24h 41m,"2,944"
01.06.2021,Lufthansa,TLV,ORL,1 stop,24h 41m,"1,593"
01.06.2021,Lufthansa,TLV,ORL,1 stop,18h 30m,"1,733"
01.06.2021,Lufthansa,TLV,ORL,1 stop,18h 30m,"1,733"
01.06.2021,Lufthansa,TLV,ORL,1 stop,19h 35m,"1,733"
01.06.2021,United Airlines,TLV,ORL,1 stop,19h 35m,"1,733"
01.06.2021,United Airlines,TLV,ORL,1 stop,21h 43m,"3,452"
01.06.2021,United Airlines,TLV,ORL,1 stop,21h 43m,"1,735"
01.06.2021,Air Canada,TLV,ORL,1 stop,23h 29m,"1,735"
01.06.2021,United Airlines,TLV,ORL,1 stop,23h 29m,"1,788"
01.06.2021,United Airlines,TLV,ORL,1 stop,26h 40m,"1,815"
01.06.2021,United Airlines,TLV,ORL,1 stop,26h 40m,"1,815"
01.06.2021,United Airlines,TLV,ORL,1 stop,20h 19m,"1,815"
01.06.2021,United Airlines,TLV,ORL,1 stop,20h 19m,"1,815"
01.06.2021,Air Canada,TLV,ORL,2 stops,26h 35m,"1,815"
01.06.2021,"EL AL, JetBlue",TLV,ORL,2 stops,26h 35m,"1,815"
01.06.2021,EL AL,TLV,ORL,2 stops,20h 41m,"2,042"
01.06.2021,EL AL,TLV,ORL,2 stops,20h 41m,"4,167"
01.06.2021,United Airlines,TLV,ORL,2 stops,21h 15m,"4,167"
01.06.2021,"Air Canada, Spirit Airlines",TLV,ORL,2 stops,21h 15m,"1,815"
01.06.2021,Virgin Atlantic,TLV,ORL,2 stops,22h 22m,"2,208"
01.06.2021,"Air Canada, Spirit Airlines",TLV,ORL,2 stops,22h 22m,"2,294"
01.06.2021,United Airlines,TLV,ORL,2 stops,22h 22m,"5,847"
01.06.2021,United Airlines,TLV,ORL,2 stops,22h 22m,"2,635"
01.06.2021,United Airlines,TLV,ORL,1 stop,18h 50m,"2,944"
01.06.2021,United Airlines,TLV,ORL,1 stop,18h 50m,"2,944"
01.06.2021,United Airlines,TLV,ORL,2 stops,26h 45m,"2,944"
01.06.2021,United Airlines,TLV,ORL,2 stops,26h 45m,"3,452"
01.06.2021,EL AL,TLV,ORL,2 stops,26h 45m,"3,452"
01.06.2021,EL AL,TLV,ORL,2 stops,26h 45m,"3,452"
01.06.2021,EL AL,TLV,ORL,2 stops,26h 01m,"4,167"
