26.06.2021,SWISS,TLV,MIA,1 stop,16h 50m,"1,878"
26.06.2021,"Ryanair, TAP AIR PORTUGAL",TLV,MIA,3 stops,40h 25m,"1,108"
26.06.2021,American Airlines,TLV,MIA,nonstop,13h 45m,"1,700"
26.06.2021,SWISS,TLV,MIA,1 stop,16h 50m,"1,671"
26.06.2021,American Airlines,TLV,MIA,1 stop,16h 54m,"1,686"
26.06.2021,Lufthansa,TLV,MIA,1 stop,16h 55m,"1,755"
26.06.2021,United Airlines,TLV,MIA,1 stop,17h 39m,"1,775"
26.06.2021,United Airlines,TLV,MIA,1 stop,17h 39m,"1,788"
26.06.2021,United Airlines,TLV,MIA,1 stop,19h 13m,"1,797"
26.06.2021,American Airlines,TLV,MIA,1 stop,18h 12m,"1,878"
26.06.2021,American Airlines,TLV,MIA,1 stop,19h 12m,"1,886"
26.06.2021,Delta,TLV,MIA,1 stop,19h 02m,"1,895"
26.06.2021,Delta,TLV,MIA,1 stop,17h 10m,"1,947"
26.06.2021,United Airlines,TLV,MIA,1 stop,20h 59m,"2,000"
26.06.2021,American Airlines,TLV,MIA,1 stop,22h 43m,"1,686"
26.06.2021,Delta,TLV,MIA,1 stop,23h 15m,"1,719"
26.06.2021,Air Canada,TLV,MIA,2 stops,22h 15m,"1,689"
26.06.2021,American Airlines,TLV,MIA,2 stops,20h 44m,"1,709"
26.06.2021,American Airlines,TLV,MIA,2 stops,22h 46m,"1,796"
26.06.2021,Austrian Airlines,TLV,MIA,2 stops,20h 38m,"1,799"
26.06.2021,American Airlines,TLV,MIA,1 stop,22h 23m,"1,811"
26.06.2021,Lufthansa,TLV,MIA,2 stops,22h 03m,"1,823"
26.06.2021,Delta,TLV,MIA,2 stops,20h 23m,"1,902"
26.06.2021,Delta,TLV,MIA,2 stops,21h 05m,"1,911"
26.06.2021,Delta,TLV,MIA,2 stops,21h 12m,"1,921"
26.06.2021,Delta,TLV,MIA,2 stops,21h 25m,"1,973"
26.06.2021,Delta,TLV,MIA,2 stops,23h 06m,"2,003"
26.06.2021,Delta,TLV,MIA,2 stops,23h 06m,"1,709"
26.06.2021,United Airlines,TLV,MIA,2 stops,22h 03m,"1,796"
26.06.2021,United Airlines,TLV,MIA,2 stops,21h 00m,"1,796"
26.06.2021,United Airlines,TLV,MIA,2 stops,22h 01m,"1,841"
26.06.2021,Royal Jordanian,TLV,MIA,2 stops,20h 20m,"1,716"
26.06.2021,British Airways,TLV,MIA,1 stop,17h 15m,"1,716"
26.06.2021,British Airways,TLV,MIA,1 stop,18h 10m,"1,716"
26.06.2021,Iberia,TLV,MIA,1 stop,20h 55m,"1,719"
26.06.2021,American Airlines,TLV,MIA,2 stops,22h 46m,"1,719"
26.06.2021,Air Canada,TLV,MIA,3 stops,22h 03m,"1,766"
26.06.2021,Air Canada,TLV,MIA,2 stops,21h 05m,"1,734"
26.06.2021,Turkish Airlines,TLV,MIA,1 stop,20h 25m,"1,790"
26.06.2021,Iberia,TLV,MIA,2 stops,23h 20m,"1,758"
26.06.2021,Iberia,TLV,MIA,2 stops,22h 18m,"1,716"
26.06.2021,American Airlines,TLV,MIA,2 stops,22h 17m,"1,719"
26.06.2021,American Airlines,TLV,MIA,2 stops,22h 46m,"1,766"
26.06.2021,Delta,TLV,MIA,1 stop,18h 25m,"1,734"
26.06.2021,Delta,TLV,MIA,1 stop,22h 45m,"1,589"
26.06.2021,Delta,TLV,MIA,2 stops,22h 06m,"1,607"
