29.06.2021,LOT,TLV,LAX,1 stop,17h 40m,"1,338"
29.06.2021,EL AL,TLV,LAX,nonstop,14h 55m,"1,378"
29.06.2021,Lufthansa,TLV,LAX,1 stop,18h 15m,"1,406"
29.06.2021,United Airlines,TLV,LAX,1 stop,19h 23m,"1,427"
29.06.2021,Delta,TLV,LAX,1 stop,17h 05m,"1,466"
29.06.2021,American Airlines,TLV,LAX,1 stop,21h 32m,"1,507"
29.06.2021,Delta,TLV,LAX,1 stop,21h 14m,"1,546"
29.06.2021,Delta,TLV,LAX,1 stop,21h 30m,"1,566"
29.06.2021,United Airlines,TLV,LAX,1 stop,18h 35m,"1,338"
29.06.2021,United Airlines,TLV,LAX,1 stop,21h 48m,"2,064"
29.06.2021,Turkish Airlines,TLV,LAX,1 stop,22h 00m,"2,109"
29.06.2021,Emirates,TLV,LAX,1 stop,22h 35m,"2,124"
29.06.2021,United Airlines,TLV,LAX,1 stop,22h 08m,"2,132"
29.06.2021,American Airlines,TLV,LAX,2 stops,22h 44m,"2,387"
29.06.2021,American Airlines,TLV,LAX,2 stops,23h 12m,"2,915"
29.06.2021,American Airlines,TLV,LAX,2 stops,23h 43m,"2,938"
29.06.2021,American Airlines,TLV,LAX,2 stops,22h 44m,"2,064"
29.06.2021,American Airlines,TLV,LAX,2 stops,23h 12m,"1,885"
29.06.2021,KLM,TLV,LAX,2 stops,20h 50m,"1,986"
29.06.2021,Delta,TLV,LAX,2 stops,24h 21m,"1,990"
29.06.2021,Delta,TLV,LAX,2 stops,21h 36m,"1,997"
29.06.2021,Delta,TLV,LAX,2 stops,20h 50m,"2,025"
29.06.2021,Delta,TLV,LAX,2 stops,23h 06m,"2,108"
29.06.2021,Delta,TLV,LAX,2 stops,24h 16m,"2,119"
29.06.2021,Delta,TLV,LAX,2 stops,24h 23m,"2,170"
29.06.2021,Delta,TLV,LAX,2 stops,21h 36m,"1,885"
29.06.2021,Delta,TLV,LAX,2 stops,23h 28m,"1,989"
29.06.2021,Delta,TLV,LAX,2 stops,23h 38m,"1,989"
29.06.2021,Delta,TLV,LAX,2 stops,23h 38m,"2,038"
29.06.2021,Delta,TLV,LAX,2 stops,23h 00m,"1,908"
29.06.2021,United Airlines,TLV,LAX,2 stops,22h 23m,"1,958"
29.06.2021,Lufthansa,TLV,LAX,2 stops,23h 19m,"1,909"
29.06.2021,United Airlines,TLV,LAX,2 stops,19h 58m,"1,958"
29.06.2021,United Airlines,TLV,LAX,2 stops,20h 54m,"1,983"
29.06.2021,Lufthansa,TLV,LAX,2 stops,20h 54m,"2,119"
29.06.2021,Lufthansa,TLV,LAX,2 stops,24h 33m,"2,119"
29.06.2021,Lufthansa,TLV,LAX,2 stops,24h 33m,"2,552"
29.06.2021,Delta,TLV,LAX,2 stops,21h 40m,"2,616"
29.06.2021,"LOT, American Airlines",TLV,LAX,2 stops,22h 12m,"2,643"
29.06.2021,United Airlines,TLV,LAX,1 stop,23h 04m,"2,653"
29.06.2021,Lufthansa,TLV,LAX,2 stops,24h 56m,"2,719"
29.06.2021,Lufthansa,TLV,LAX,2 stops,24h 56m,"2,773"
29.06.2021,Lufthansa,TLV,LAX,2 stops,22h 31m,"2,799"
29.06.2021,Brussels Airlines,TLV,LAX,2 stops,22h 15m,"2,894"
29.06.2021,Royal Jordanian,TLV,LAX,2 stops,21h 37m,"2,552"
