07.06.2021,Air Canada,TLV,MEX,1 stop,30h 00m,"1,982"
07.06.2021,Multiple Airlines,TLV,MEX,3 stops,58h 45m,"1,131"
07.06.2021,Aeromexico,TLV,MEX,1 stop,18h 35m,"1,759"
07.06.2021,Lufthansa,TLV,MEX,1 stop,21h 40m,"1,618"
07.06.2021,Air Canada,TLV,MEX,1 stop,30h 00m,"1,859"
07.06.2021,Air Europa,TLV,MEX,1 stop,19h 00m,"1,906"
07.06.2021,"EL AL, Volaris",TLV,MEX,1 stop,22h 10m,"1,959"
07.06.2021,Turkish Airlines,TLV,MEX,1 stop,18h 50m,"1,964"
07.06.2021,British Airways,TLV,MEX,1 stop,21h 35m,"1,995"
07.06.2021,Turkish Airlines,TLV,MEX,1 stop,20h 35m,"2,076"
07.06.2021,Turkish Airlines,TLV,MEX,1 stop,30h 10m,"2,084"
07.06.2021,Lufthansa,TLV,MEX,2 stops,19h 15m,"2,093"
07.06.2021,Air Canada,TLV,MEX,2 stops,30h 20m,"2,144"
07.06.2021,Air Canada,TLV,MEX,2 stops,30h 20m,"2,227"
07.06.2021,Air Canada,TLV,MEX,2 stops,30h 20m,"1,859"
07.06.2021,Air Canada,TLV,MEX,2 stops,30h 20m,"1,771"
07.06.2021,Air Canada,TLV,MEX,2 stops,30h 20m,"1,826"
07.06.2021,Air Canada,TLV,MEX,2 stops,26h 20m,"1,930"
07.06.2021,Air Canada,TLV,MEX,2 stops,26h 20m,"1,940"
07.06.2021,Air Canada,TLV,MEX,2 stops,26h 00m,"1,982"
07.06.2021,"LOT, Volaris",TLV,MEX,2 stops,25h 01m,"1,987"
07.06.2021,United Airlines,TLV,MEX,2 stops,25h 10m,"6,145"
07.06.2021,United Airlines,TLV,MEX,2 stops,22h 00m,"1,719"
07.06.2021,"Turkish Airlines, Aeromexico",TLV,MEX,2 stops,21h 10m,"2,532"
07.06.2021,United Airlines,TLV,MEX,1 stop,22h 55m,"2,659"
07.06.2021,EL AL,TLV,MEX,1 stop,18h 20m,"2,668"
07.06.2021,EL AL,TLV,MEX,1 stop,26h 50m,"2,718"
07.06.2021,"Turkish Airlines, Aeromexico",TLV,MEX,2 stops,30h 15m,"2,751"
07.06.2021,"Turkish Airlines, Aeromexico",TLV,MEX,2 stops,26h 45m,"2,805"
07.06.2021,"Turkish Airlines, Lufthansa",TLV,MEX,2 stops,30h 30m,"2,832"
07.06.2021,Multiple Airlines,TLV,MEX,2 stops,23h 33m,"2,860"
07.06.2021,United Airlines,TLV,MEX,2 stops,25h 10m,"2,900"
07.06.2021,United Airlines,TLV,MEX,2 stops,30h 05m,"3,047"
07.06.2021,"Turkish Airlines, VivaAerobus",TLV,MEX,2 stops,20h 50m,"2,523"
07.06.2021,United Airlines,TLV,MEX,2 stops,20h 30m,"2,537"
07.06.2021,United Airlines,TLV,MEX,2 stops,22h 50m,"2,419"
07.06.2021,United Airlines,TLV,MEX,2 stops,22h 50m,"3,012"
07.06.2021,United Airlines,TLV,MEX,2 stops,25h 15m,"3,033"
07.06.2021,United Airlines,TLV,MEX,2 stops,25h 15m,"3,121"
07.06.2021,United Airlines,TLV,MEX,2 stops,25h 15m,"3,121"
07.06.2021,United Airlines,TLV,MEX,2 stops,27h 25m,"3,196"
07.06.2021,United Airlines,TLV,MEX,2 stops,27h 25m,"3,320"
07.06.2021,United Airlines,TLV,MEX,2 stops,27h 25m,"3,400"
07.06.2021,United Airlines,TLV,MEX,2 stops,27h 25m,"3,411"
07.06.2021,United Airlines,TLV,MEX,2 stops,29h 50m,"3,434"
07.06.2021,United Airlines,TLV,MEX,2 stops,29h 50m,"3,545"
07.06.2021,United Airlines,TLV,MEX,2 stops,29h 50m,"3,655"
