26.06.2021,KLM,TLV,UIO,1 stop,17h 55m,"2,208"
26.06.2021,"Ryanair, Air Europa",TLV,UIO,3 stops,49h 35m,"1,818"
26.06.2021,KLM,TLV,UIO,3 stops,49h 35m,"2,208"
26.06.2021,American Airlines,TLV,UIO,1 stop,17h 55m,"6,465"
26.06.2021,"KLM, Avianca",TLV,UIO,1 stop,17h 55m,"2,666"
26.06.2021,"Turkish Airlines, Avianca",TLV,UIO,1 stop,20h 48m,"3,102"
26.06.2021,"Turkish Airlines, Avianca",TLV,UIO,1 stop,20h 48m,"3,248"
26.06.2021,United Airlines,TLV,UIO,2 stops,28h 00m,"3,415"
26.06.2021,"Air Canada, Copa Airlines",TLV,UIO,2 stops,28h 00m,"3,569"
26.06.2021,American Airlines,TLV,UIO,2 stops,27h 45m,"6,638"
26.06.2021,"Turkish Airlines, LATAM Airlines",TLV,UIO,2 stops,27h 45m,"4,032"
26.06.2021,LATAM Airlines,TLV,UIO,2 stops,29h 30m,"4,344"
26.06.2021,United Airlines,TLV,UIO,2 stops,29h 30m,"4,532"
26.06.2021,American Airlines,TLV,UIO,2 stops,27h 15m,"6,638"
26.06.2021,American Airlines,TLV,UIO,2 stops,27h 15m,"6,638"
26.06.2021,American Airlines,TLV,UIO,2 stops,24h 45m,"6,638"
26.06.2021,"British Airways, American Airlines",TLV,UIO,2 stops,24h 45m,"6,913"
26.06.2021,"British Airways, American Airlines",TLV,UIO,1 stop,28h 33m,"6,913"
26.06.2021,Multiple Airlines,TLV,UIO,1 stop,28h 33m,"3,686"
26.06.2021,American Airlines,TLV,UIO,2 stops,29h 55m,"6,638"
26.06.2021,Multiple Airlines,TLV,UIO,2 stops,29h 55m,"6,770"
26.06.2021,Delta,TLV,UIO,2 stops,29h 55m,"10,133"
26.06.2021,"United Airlines, Copa Airlines",TLV,UIO,2 stops,29h 55m,"11,158"
26.06.2021,Lufthansa,TLV,UIO,2 stops,28h 15m,"11,408"
26.06.2021,United Airlines,TLV,UIO,2 stops,28h 15m,"12,566"
26.06.2021,Multiple Airlines,TLV,UIO,2 stops,27h 28m,"16,730"
26.06.2021,Multiple Airlines,TLV,UIO,2 stops,27h 28m,"16,730"
26.06.2021,"United Airlines, American Airlines",TLV,UIO,2 stops,27h 28m,"16,732"
26.06.2021,"United Airlines, American Airlines",TLV,UIO,2 stops,27h 28m,"16,732"
26.06.2021,"United Airlines, American Airlines",TLV,UIO,2 stops,27h 28m,"16,732"
