25.06.2021,Ryanair,TLV,MAN,2 stops,13h 10m,201
25.06.2021,Iberia,TLV,MAN,1 stop,11h 10m,184
25.06.2021,"EL AL, Jet2",TLV,MAN,1 stop,12h 35m,590
25.06.2021,KLM,TLV,MAN,1 stop,7h 40m,515
25.06.2021,"Wizz Air, Ryanair",TLV,MAN,1 stop,13h 35m,565
25.06.2021,KLM,TLV,MAN,1 stop,10h 20m,917
25.06.2021,British Airways,TLV,MAN,1 stop,9h 55m,942
25.06.2021,"ISRAIR, Jet2",TLV,MAN,1 stop,12h 05m,945
25.06.2021,"Pegasus Airlines, SunExpress",TLV,MAN,1 stop,11h 45m,963
25.06.2021,"Turkish Airlines, easyJet",TLV,MAN,1 stop,8h 50m,"1,008"
25.06.2021,Pegasus Airlines,TLV,MAN,1 stop,13h 45m,"1,023"
25.06.2021,"Wizz Air, Eurowings",TLV,MAN,2 stops,11h 35m,"1,048"
25.06.2021,"Alitalia, Jet2",TLV,MAN,1 stop,11h 15m,"1,058"
25.06.2021,Air France,TLV,MAN,1 stop,19h 55m,771
25.06.2021,British Airways,TLV,MAN,1 stop,14h 00m,265
25.06.2021,British Airways,TLV,MAN,1 stop,18h 15m,917
25.06.2021,TAP AIR PORTUGAL,TLV,MAN,1 stop,17h 30m,942
25.06.2021,KLM,TLV,MAN,1 stop,14h 00m,963
25.06.2021,Brussels Airlines,TLV,MAN,1 stop,11h 25m,"1,023"
25.06.2021,Brussels Airlines,TLV,MAN,1 stop,7h 15m,"1,048"
25.06.2021,Ryanair,TLV,MAN,3 stops,18h 40m,"1,058"
25.06.2021,"Wizz Air, SWISS",TLV,MAN,2 stops,9h 15m,771
25.06.2021,Multiple Airlines,TLV,MAN,2 stops,13h 50m,893
25.06.2021,"Ryanair, Turkish Airlines",TLV,MAN,2 stops,18h 00m,905
25.06.2021,"Turkish Airlines, Lufthansa",TLV,MAN,2 stops,12h 40m,915
25.06.2021,KLM,TLV,MAN,1 stop,18h 50m,921
25.06.2021,Emirates,TLV,MAN,1 stop,19h 35m,941
25.06.2021,"KLM, Air France",TLV,MAN,1 stop,11h 20m,"1,015"
25.06.2021,Turkish Airlines,TLV,MAN,1 stop,10h 55m,815
25.06.2021,Turkish Airlines,TLV,MAN,1 stop,12h 25m,741
25.06.2021,Turkish Airlines,TLV,MAN,1 stop,14h 00m,765
25.06.2021,Multiple Airlines,TLV,MAN,3 stops,14h 40m,830
25.06.2021,Multiple Airlines,TLV,MAN,2 stops,11h 00m,898
25.06.2021,Multiple Airlines,TLV,MAN,2 stops,12h 10m,912
25.06.2021,Air Malta,TLV,MAN,2 stops,15h 25m,912
25.06.2021,Turkish Airlines,TLV,MAN,1 stop,15h 45m,914
25.06.2021,Turkish Airlines,TLV,MAN,1 stop,16h 25m,923
25.06.2021,Turkish Airlines,TLV,MAN,1 stop,19h 30m,955
25.06.2021,Brussels Airlines,TLV,MAN,1 stop,19h 55m,"1,015"
25.06.2021,SWISS,TLV,MAN,1 stop,12h 50m,"1,030"
25.06.2021,Brussels Airlines,TLV,MAN,2 stops,16h 20m,"1,055"
25.06.2021,Brussels Airlines,TLV,MAN,2 stops,16h 20m,835
25.06.2021,KLM,TLV,MAN,2 stops,11h 25m,563
25.06.2021,KLM,TLV,MAN,2 stops,14h 05m,848
25.06.2021,KLM,TLV,MAN,2 stops,14h 05m,896
