15.06.2021,Blue Air,TLV,LHR,1 stop,9h 10m,230
15.06.2021,EL AL,TLV,LHR,nonstop,5h 25m,417
15.06.2021,EL AL,TLV,LHR,nonstop,5h 25m,417
15.06.2021,Virgin Atlantic,TLV,LHR,nonstop,5h 20m,436
15.06.2021,British Airways,TLV,LHR,nonstop,5h 15m,437
15.06.2021,British Airways,TLV,LHR,nonstop,5h 20m,459
15.06.2021,"Wizz Air UK, National Express",TLV,LHR,1 stop,9h 10m,507
15.06.2021,"Wizz Air, Blue Air",TLV,LHR,1 stop,12h 10m,511
15.06.2021,Aeroflot,TLV,LHR,1 stop,10h 10m,535
15.06.2021,Aeroflot,TLV,LHR,1 stop,15h 35m,400
15.06.2021,KLM,TLV,LHR,1 stop,8h 00m,417
15.06.2021,Iberia,TLV,LHR,1 stop,11h 25m,417
15.06.2021,"EL AL, Eurowings",TLV,LHR,2 stops,13h 05m,436
15.06.2021,Aegean Airlines,TLV,LHR,2 stops,16h 10m,437
15.06.2021,"EL AL, Alitalia",TLV,LHR,2 stops,11h 10m,459
15.06.2021,Iberia,TLV,LHR,1 stop,13h 45m,507
15.06.2021,LOT,TLV,LHR,1 stop,14h 15m,511
15.06.2021,"Pegasus Airlines, SWISS",TLV,LHR,2 stops,13h 35m,535
15.06.2021,"Pegasus Airlines, SWISS",TLV,LHR,2 stops,15h 20m,400
15.06.2021,"Pegasus Airlines, SWISS",TLV,LHR,3 stops,16h 45m,582
15.06.2021,KLM,TLV,LHR,1 stop,13h 30m,582
15.06.2021,KLM,TLV,LHR,1 stop,18h 10m,585
15.06.2021,"Turkish Airlines, Lufthansa",TLV,LHR,2 stops,12h 45m,609
15.06.2021,"Turkish Airlines, Lufthansa",TLV,LHR,2 stops,14h 10m,616
15.06.2021,Brussels Airlines,TLV,LHR,1 stop,11h 25m,642
15.06.2021,"Wizz Air, Aegean Airlines",TLV,LHR,1 stop,16h 05m,654
15.06.2021,Royal Jordanian,TLV,LHR,1 stop,8h 55m,569
15.06.2021,Royal Jordanian,TLV,LHR,1 stop,16h 55m,629
15.06.2021,"Air Sinai, Egypt Air",TLV,LHR,1 stop,10h 50m,641
15.06.2021,"Pegasus Airlines, SWISS",TLV,LHR,3 stops,13h 00m,673
15.06.2021,"Pegasus Airlines, SWISS",TLV,LHR,3 stops,14h 45m,687
15.06.2021,Turkish Airlines,TLV,LHR,1 stop,11h 00m,699
15.06.2021,Turkish Airlines,TLV,LHR,1 stop,12h 00m,734
15.06.2021,Turkish Airlines,TLV,LHR,1 stop,13h 50m,738
15.06.2021,Turkish Airlines,TLV,LHR,1 stop,14h 05m,754
15.06.2021,Turkish Airlines,TLV,LHR,1 stop,17h 55m,626
15.06.2021,"Turkish Airlines, British Airways",TLV,LHR,1 stop,15h 15m,629
15.06.2021,Turkish Airlines,TLV,LHR,1 stop,15h 50m,641
15.06.2021,Turkish Airlines,TLV,LHR,1 stop,16h 00m,673
15.06.2021,Turkish Airlines,TLV,LHR,1 stop,17h 50m,687
15.06.2021,"Air Moldova, TAROM",TLV,LHR,2 stops,17h 45m,699
15.06.2021,Emirates,TLV,LHR,1 stop,12h 45m,734
15.06.2021,Emirates,TLV,LHR,1 stop,14h 45m,738
15.06.2021,Emirates,TLV,LHR,1 stop,16h 30m,754
15.06.2021,"LOT, Brussels Airlines",TLV,LHR,3 stops,18h 25m,626
