19.06.2021,Ukraine International Airlines,TLV,KIV,1 stop,15h 15m,479
19.06.2021,"Ryanair, FLYONE",TLV,KIV,2 stops,31h 10m,259
19.06.2021,Ukraine International Airlines,TLV,KIV,2 stops,31h 10m,400
19.06.2021,Ukraine International Airlines,TLV,KIV,1 stop,15h 15m,662
19.06.2021,Wizz Air,TLV,KIV,1 stop,15h 15m,434
19.06.2021,Wizz Air UK,TLV,KIV,1 stop,6h 55m,535
19.06.2021,Pegasus Airlines,TLV,KIV,1 stop,6h 55m,645
19.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,KIV,1 stop,16h 15m,701
19.06.2021,LOT,TLV,KIV,1 stop,16h 15m,862
19.06.2021,"Turkish Airlines, FLYONE",TLV,KIV,1 stop,16h 00m,"1,071"
19.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,KIV,1 stop,16h 00m,602
19.06.2021,Wizz Air,TLV,KIV,1 stop,16h 50m,652
19.06.2021,Turkish Airlines,TLV,KIV,1 stop,16h 50m,"1,190"
19.06.2021,Turkish Airlines,TLV,KIV,1 stop,13h 10m,"1,190"
19.06.2021,Turkish Airlines,TLV,KIV,1 stop,13h 10m,"1,190"
19.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,KIV,1 stop,12h 40m,816
19.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,KIV,1 stop,12h 40m,816
19.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,KIV,1 stop,9h 30m,817
19.06.2021,"Turkish Airlines, Pegasus Airlines",TLV,KIV,1 stop,9h 30m,817
19.06.2021,"Pegasus Airlines, HiSky",TLV,KIV,2 stops,13h 15m,895
19.06.2021,Pegasus Airlines,TLV,KIV,2 stops,13h 15m,948
19.06.2021,Pegasus Airlines,TLV,KIV,2 stops,10h 10m,948
19.06.2021,Pegasus Airlines,TLV,KIV,2 stops,10h 10m,948
19.06.2021,Pegasus Airlines,TLV,KIV,1 stop,8h 10m,956
19.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,KIV,1 stop,8h 10m,964
19.06.2021,Multiple Airlines,TLV,KIV,1 stop,11h 15m,970
19.06.2021,Multiple Airlines,TLV,KIV,1 stop,11h 15m,970
19.06.2021,"Aegean Airlines, HiSky",TLV,KIV,1 stop,13h 00m,979
19.06.2021,Multiple Airlines,TLV,KIV,1 stop,13h 00m,987
19.06.2021,Multiple Airlines,TLV,KIV,2 stops,18h 50m,988
19.06.2021,"Pegasus Airlines, HiSky",TLV,KIV,2 stops,18h 50m,998
19.06.2021,"Pegasus Airlines, Air Moldova",TLV,KIV,2 stops,18h 50m,"1,015"
19.06.2021,Pegasus Airlines,TLV,KIV,2 stops,18h 50m,"1,049"
19.06.2021,Multiple Airlines,TLV,KIV,2 stops,18h 50m,"1,090"
19.06.2021,"Turkish Airlines, Austrian Airlines",TLV,KIV,2 stops,18h 50m,"1,140"
19.06.2021,Turkish Airlines,TLV,KIV,2 stops,18h 50m,"1,190"
19.06.2021,Austrian Airlines,TLV,KIV,2 stops,18h 50m,"1,530"
19.06.2021,"Pegasus Airlines, Ukraine International Airlines",TLV,KIV,2 stops,13h 40m,774
19.06.2021,"Turkish Airlines, Ukraine International Airlines",TLV,KIV,2 stops,13h 40m,865
19.06.2021,Pegasus Airlines,TLV,KIV,2 stops,13h 15m,987
19.06.2021,Turkish Airlines,TLV,KIV,2 stops,13h 15m,"1,255"
19.06.2021,Turkish Airlines,TLV,KIV,2 stops,13h 15m,"1,346"
19.06.2021,Turkish Airlines,TLV,KIV,2 stops,13h 15m,"1,346"
19.06.2021,"Georgian Airways, Belavia",TLV,KIV,2 stops,13h 15m,"1,611"
19.06.2021,Lufthansa,TLV,KIV,2 stops,13h 15m,"2,123"
