24.06.2021,FLYONE,TLV,KIV,nonstop,2h 40m,289
24.06.2021,FLYONE,TLV,KIV,nonstop,2h 40m,260
24.06.2021,Air Moldova,TLV,KIV,nonstop,2h 40m,560
24.06.2021,"Ryanair, Wizz Air",TLV,KIV,nonstop,2h 45m,338
24.06.2021,Ukraine International Airlines,TLV,KIV,nonstop,2h 45m,580
24.06.2021,"Pegasus Airlines, Air Moldova",TLV,KIV,1 stop,7h 15m,760
24.06.2021,Belavia,TLV,KIV,1 stop,7h 15m,764
24.06.2021,"Turkish Airlines, Air Moldova",TLV,KIV,1 stop,4h 55m,806
24.06.2021,"Pegasus Airlines, Turkish Airlines",TLV,KIV,1 stop,4h 55m,964
24.06.2021,"Pegasus Airlines, Air Moldova",TLV,KIV,1 stop,10h 45m,"1,036"
24.06.2021,Turkish Airlines,TLV,KIV,1 stop,10h 45m,"1,190"
24.06.2021,"EL AL, TAROM",TLV,KIV,1 stop,9h 40m,"1,343"
24.06.2021,Turkish Airlines,TLV,KIV,1 stop,9h 40m,"1,346"
24.06.2021,Turkish Airlines,TLV,KIV,1 stop,11h 20m,"1,346"
24.06.2021,Austrian Airlines,TLV,KIV,1 stop,11h 20m,"1,704"
