14.06.2021,LOT,TLV,ORD,1 stop,15h 50m,"1,353"
14.06.2021,LOT,TLV,ORD,1 stop,15h 50m,"1,164"
14.06.2021,LOT,TLV,ORD,1 stop,22h 15m,"1,195"
14.06.2021,Air Canada,TLV,ORD,1 stop,16h 35m,"1,210"
14.06.2021,American Airlines,TLV,ORD,1 stop,16h 45m,"1,240"
14.06.2021,SWISS,TLV,ORD,1 stop,15h 55m,"1,257"
14.06.2021,United Airlines,TLV,ORD,1 stop,16h 03m,"1,274"
14.06.2021,United Airlines,TLV,ORD,1 stop,16h 11m,"1,304"
14.06.2021,Lufthansa,TLV,ORD,1 stop,16h 10m,"1,340"
14.06.2021,Lufthansa,TLV,ORD,1 stop,15h 05m,"1,353"
14.06.2021,Air Canada,TLV,ORD,1 stop,22h 45m,"1,388"
14.06.2021,American Airlines,TLV,ORD,1 stop,19h 02m,"1,164"
14.06.2021,United Airlines,TLV,ORD,1 stop,17h 56m,"1,195"
14.06.2021,Lufthansa,TLV,ORD,1 stop,18h 40m,"1,240"
14.06.2021,Lufthansa,TLV,ORD,1 stop,18h 55m,"1,274"
14.06.2021,United Airlines,TLV,ORD,1 stop,15h 05m,"1,304"
14.06.2021,United Airlines,TLV,ORD,1 stop,21h 55m,"1,340"
14.06.2021,American Airlines,TLV,ORD,1 stop,22h 08m,"1,353"
14.06.2021,American Airlines,TLV,ORD,1 stop,24h 18m,"1,388"
14.06.2021,United Airlines,TLV,ORD,1 stop,18h 40m,"1,164"
14.06.2021,Emirates,TLV,ORD,1 stop,22h 05m,"1,577"
14.06.2021,Turkish Airlines,TLV,ORD,1 stop,15h 10m,"1,581"
14.06.2021,United Airlines,TLV,ORD,1 stop,25h 37m,"1,592"
14.06.2021,Turkish Airlines,TLV,ORD,1 stop,20h 45m,"1,655"
14.06.2021,British Airways,TLV,ORD,1 stop,16h 00m,"1,718"
14.06.2021,British Airways,TLV,ORD,1 stop,19h 30m,"1,756"
14.06.2021,Air Canada,TLV,ORD,2 stops,22h 08m,"1,766"
14.06.2021,Air Canada,TLV,ORD,2 stops,22h 08m,"1,810"
14.06.2021,Air Canada,TLV,ORD,2 stops,18h 08m,"1,818"
14.06.2021,American Airlines,TLV,ORD,2 stops,23h 13m,"1,855"
14.06.2021,United Airlines,TLV,ORD,2 stops,23h 23m,"1,577"
14.06.2021,Air Canada,TLV,ORD,2 stops,22h 08m,"1,722"
14.06.2021,American Airlines,TLV,ORD,1 stop,21h 19m,"1,687"
14.06.2021,American Airlines,TLV,ORD,1 stop,22h 41m,"1,694"
14.06.2021,American Airlines,TLV,ORD,1 stop,25h 26m,"1,759"
14.06.2021,Delta,TLV,ORD,2 stops,21h 36m,"1,778"
14.06.2021,Lufthansa,TLV,ORD,2 stops,21h 31m,"1,791"
14.06.2021,Lufthansa,TLV,ORD,2 stops,19h 37m,"1,795"
14.06.2021,Lufthansa,TLV,ORD,2 stops,16h 15m,"1,892"
14.06.2021,Lufthansa,TLV,ORD,2 stops,21h 20m,"1,893"
14.06.2021,Lufthansa,TLV,ORD,2 stops,21h 20m,"1,940"
14.06.2021,United Airlines,TLV,ORD,1 stop,21h 28m,"2,049"
14.06.2021,United Airlines,TLV,ORD,2 stops,20h 46m,"1,694"
14.06.2021,Austrian Airlines,TLV,ORD,2 stops,30h 55m,"1,714"
14.06.2021,Austrian Airlines,TLV,ORD,2 stops,31h 00m,"1,714"
14.06.2021,Brussels Airlines,TLV,ORD,2 stops,28h 05m,"1,717"
