24.06.2021,Multiple Airlines,TLV,CEZ,3 stops,31h 40m,"1,863"
24.06.2021,United Airlines,TLV,CEZ,2 stops,22h 00m,"2,298"
24.06.2021,United Airlines,TLV,CEZ,2 stops,28h 20m,"2,243"
24.06.2021,United Airlines,TLV,CEZ,2 stops,28h 20m,"2,116"
24.06.2021,"United Airlines, Boutique Air",TLV,CEZ,2 stops,31h 10m,"2,135"
24.06.2021,United Airlines,TLV,CEZ,2 stops,24h 25m,"2,188"
24.06.2021,United Airlines,TLV,CEZ,2 stops,28h 25m,"2,346"
24.06.2021,United Airlines,TLV,CEZ,2 stops,28h 25m,"2,270"
24.06.2021,United Airlines,TLV,CEZ,2 stops,28h 20m,"2,215"
24.06.2021,United Airlines,TLV,CEZ,2 stops,28h 25m,"2,328"
24.06.2021,United Airlines,TLV,CEZ,2 stops,28h 25m,"2,328"
24.06.2021,United Airlines,TLV,CEZ,2 stops,35h 55m,"2,346"
24.06.2021,United Airlines,TLV,CEZ,2 stops,29h 50m,"2,346"
24.06.2021,Multiple Airlines,TLV,CEZ,2 stops,28h 10m,"2,346"
24.06.2021,United Airlines,TLV,CEZ,2 stops,28h 25m,"2,454"
24.06.2021,United Airlines,TLV,CEZ,2 stops,29h 50m,"3,849"
24.06.2021,Multiple Airlines,TLV,CEZ,2 stops,28h 10m,"2,949"
24.06.2021,United Airlines,TLV,CEZ,2 stops,29h 50m,"3,008"
24.06.2021,United Airlines,TLV,CEZ,2 stops,29h 50m,"3,360"
24.06.2021,Multiple Airlines,TLV,CEZ,3 stops,30h 30m,"3,867"
24.06.2021,United Airlines,TLV,CEZ,2 stops,36h 45m,"3,444"
24.06.2021,United Airlines,TLV,CEZ,2 stops,36h 45m,"3,236"
